Joints,0,1,2,3,4,5,6,7,8,9,Min,Max,Step
left_shoulder,2,4,3,5,36,86,6,4,5,1,-167.93817452033883,167.4211277696009,33.535930228993976
right_shoulder,2,2,5,7,99,22,4,5,4,2,-122.33198440475924,126.61622110269501,24.894820550745422
left_elbow,8,7,8,7,95,10,6,5,4,2,-130.30577289062106,170.2957886424933,30.06015615331144
right_elbow,3,3,6,4,111,15,3,3,1,3,-145.28076101931975,163.58127545345712,30.886203647277682
left_hip,2,3,7,12,93,16,9,6,3,1,-165.91900681011674,180.0,34.59190068101168
right_hip,2,2,6,9,21,93,9,5,3,2,-180.0,176.25828825998505,35.6258288259985
left_knee,3,2,8,6,108,11,7,2,1,4,-146.17044614120442,160.97139146347314,30.714183760467762
right_knee,3,3,1,7,23,102,5,2,3,3,-158.2703863970599,153.89189040462944,31.21622768016894
