Joints,0,1,2,3,4,5,6,7,8,9,Min,Max,Step
left_shoulder,98,9,13,6,2,8,4,5,3,3,0.0,247.73738026778008,24.77373802677801
right_shoulder,99,3,11,10,5,10,7,1,3,2,0.0,262.1185046824449,26.21185046824449
left_elbow,95,8,11,9,3,2,10,4,5,4,0.0,228.84562810587045,22.884562810587045
right_elbow,99,12,10,5,2,4,7,4,4,4,0.0,241.40107278294747,24.140107278294746
left_hip,87,13,13,7,5,6,6,6,2,6,0.0,222.4508013447377,22.24508013447377
right_hip,88,10,13,10,8,9,3,6,3,1,0.0,264.13562820591585,26.413562820591586
left_knee,102,12,14,7,2,2,5,2,2,3,0.0,215.05730692035138,21.505730692035137
right_knee,109,13,7,5,2,6,4,2,1,2,0.0,245.87542327209167,24.587542327209167
