Joints,0,1,2,3,4,5,6,7,8,9,Min,Max,Step
left_shoulder,47,35,12,3,17,10,17,6,2,3,0.0,180.0,18.0
right_shoulder,28,29,15,13,14,8,13,11,6,15,0.0,173.68513008706836,17.368513008706834
left_elbow,37,11,4,17,9,17,30,8,8,11,0.0,180.0,18.0
right_elbow,29,6,14,8,33,9,16,13,12,12,0.0,178.66519789168282,17.866519789168283
left_hip,45,7,12,8,23,24,4,3,9,17,0.0,180.0,18.0
right_hip,18,19,12,10,28,18,2,4,11,30,0.0,180.0,18.0
left_knee,25,6,5,8,6,0,8,7,24,63,0.0,179.67153038259738,17.967153038259738
right_knee,15,17,5,4,4,7,22,10,29,39,0.0,180.0,18.0
