Joints,0,1,2,3,4,5,6,7,8,9,Min,Max,Step
left_shoulder,107,13,7,3,5,6,3,3,1,3,0.0,264.9952614316423,26.49952614316423
right_shoulder,111,7,5,6,3,7,6,1,3,2,0.0,290.07757061629087,29.007757061629086
left_elbow,93,17,13,6,0,5,4,9,3,1,0.0,257.799522094083,25.7799522094083
right_elbow,109,14,4,2,4,4,9,0,2,3,0.0,274.2289350389458,27.422893503894578
left_hip,98,14,14,6,5,5,3,2,3,1,0.0,268.3634573648414,26.83634573648414
right_hip,95,13,3,7,10,12,3,2,2,4,0.0,247.3975250725805,24.73975250725805
left_knee,103,20,10,3,2,2,5,2,2,2,0.0,222.84530279983855,22.284530279983855
right_knee,112,14,8,1,4,3,2,3,2,2,0.0,263.0205202773197,26.302052027731968
