Joints,0,1,2,3,4,5,6,7,8,9,Min,Max,Step
left_shoulder,13,39,100,102,29,10,4,0,2,1,0.0,78.42385182414459,7.842385182414459
right_shoulder,11,159,97,16,6,5,2,1,1,2,2.1067809062979808,85.27529804472766,8.316851713842969
left_elbow,44,10,3,1,82,113,30,11,3,3,0.0,177.85916574400383,17.78591657440038
right_elbow,10,134,146,2,2,3,0,1,0,2,0.2716832684663213,178.93298049848633,17.866129723002
left_hip,3,1,3,4,16,35,16,4,30,188,0.0,180.0,18.0
right_hip,20,5,73,74,9,8,7,4,0,100,0.0,180.0,18.0
left_knee,45,22,22,32,21,12,8,32,95,11,0.0,179.6379258750634,17.96379258750634
right_knee,98,20,12,18,32,60,27,2,2,29,0.0,180.0,18.0
