Joints,0,1,2,3,4,5,6,7,8,9,Min,Max,Step
left_shoulder,1,1,1,2,140,151,2,0,1,1,-122.97427128529478,123.00509061324487,24.597936189853968
right_shoulder,1,1,1,1,97,194,2,1,1,1,-124.7380604817818,122.29513909701951,24.70331995788014
left_elbow,2,7,15,6,130,111,8,11,6,4,-159.40820556263515,161.42553375644084,32.0833739319076
right_elbow,1,1,1,1,20,269,4,1,1,1,-135.374121754622,123.05409242547942,25.842821418010146
left_hip,3,10,25,13,45,151,13,28,10,2,-139.43335745188958,139.43335745188958,27.88667149037792
right_hip,9,33,7,14,54,115,20,9,33,6,-180.0,180.0,36.0
left_knee,7,24,14,20,124,53,11,22,19,6,-150.41364893158286,153.81965553022462,30.423330446180756
right_knee,8,4,38,17,70,95,21,36,1,10,-180.0,180.0,36.0
