frame_id,p0_nose,p0_left_eye,p0_right_eye,p0_left_ear,p0_right_ear,p0_left_shoulder,p0_right_shoulder,p0_left_elbow,p0_right_elbow,p0_left_wrist,p0_right_wrist,p0_left_hip,p0_right_hip,p0_left_knee,p0_right_knee,p0_left_ankle,p0_right_ankle,p1_nose,p1_left_eye,p1_right_eye,p1_left_ear,p1_right_ear,p1_left_shoulder,p1_right_shoulder,p1_left_elbow,p1_right_elbow,p1_left_wrist,p1_right_wrist,p1_left_hip,p1_right_hip,p1_left_knee,p1_right_knee,p1_left_ankle,p1_right_ankle,p0_average,p1_average
1,2.1268933717905134,1.1183123835064432,1.1247943425131288,1.2997025651924539,2.1894830404784975,12.066236348909133,0.6701999615755743,0.9294418568419889,2.010343182557064,1.4675568826488232,2.671747116786329,2.4414509669977065,2.511672884270564,54.151037859090685,1.890061714262897,2.7123159194366098,4.0765404259300455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.615164166046379,0.0
2,1.6646771801207418,3.0999742428787394,1.6928660595139304,3.0842610532010144,0.2677748650339585,17.933403668138112,2.414381840372098,6.983085640405507,2.217545286637729,8.336773885160852,2.897318997665558,4.85569885609488,3.854335347409151,61.175542095351204,62.146778284171496,9.272518646116902,34.64304865414425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.325881447200947,0.0
3,1.61213205578778,0.7279315546230984,0.7069415878972133,1.5108796658693027,0.707268033106244,8.588043900643049,2.5839033857169595,10.160214748181165,3.8529822360338057,13.142458183334321,4.405247507381592,0.4662207178628946,4.942801291136716,9.307851572963418,48.060480039999135,13.14173285991411,47.31579664313857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.072522704917022,0.0
4,148.72685735372752,156.60455938734802,141.002520459803,166.42528762381355,117.7706163847509,204.76731257724333,105.90575644069668,232.6711112797658,121.0915956600513,259.48571283621334,133.93391498542795,228.4893170834063,164.38806209492975,242.4609228227399,161.5520725390617,260.78104106914077,167.1809446188127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,177.24927089511368,0.0
5,149.09470704356713,156.4806292505188,140.89794046708462,165.42209451849553,116.61813813824072,201.47397693451438,102.53628558907751,235.54463717242555,116.59458505442954,262.4534493021661,126.24114756288559,223.2392471140691,160.83450289286546,244.00815291160117,163.52577433696246,262.72135109477847,207.0059772685262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,178.5113292148358,0.0
6,2.832525310706095,2.85292109905801,2.848928993251025,0.6489995695335772,0.6269024090516016,8.594258588675116,0.6835548560113262,3.9989834026573075,4.225319823164518,6.339181545804532,10.550589515276057,5.88769729597299,2.5378320082310113,2.572442909127516,43.942055507013464,8.87648309201833,6.169367313236538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.716943719928765,0.0
7,3.7161504911145653,3.110212029856069,3.0894216496491262,1.4813037521312404,0.8657682251380784,1.3953742469899446,2.5865408336932707,3.7895529862448942,5.631284652289253,8.525463365679268,8.636875773477717,3.6922295931617923,4.725382114658204,8.39615694233316,92.8038006116666,8.123362737446845,11.6568544568924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.130925556613086,0.0
8,1.9909524904955647,1.2538191930015494,1.0334508083849623,0.9861445274949138,1.165097523147414,3.5764000508378304,0.517240853903377,6.493708398675846,6.019830440828689,9.126226591151854,5.069809033440832,2.1730231202366794,2.564986178671655,9.972424729155943,84.15919186595798,11.885835108804383,107.5681881417303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.032725238583515,0.0
9,2.7235837387353348,2.7562542718440945,2.2054298796638925,0.7930767089776734,1.5949725155868988,7.2470475264622705,1.9584093809517547,7.641590827669275,8.123790248301724,4.558406613648147,4.918084890575111,1.8627714668947815,1.8175929784962073,1.78430946763646,128.6551180526546,4.27469130942296,4.71105161011033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.036834205154793,0.0
10,1.446800621600537,2.548789494137674,0.49164711549247503,0.5614125766887538,1.840012596025896,3.2228292116075923,1.1688397576432692,6.198518092133305,0.9447223098573697,18.748197301418518,1.1493279309156434,1.618452793798376,1.7670149732785112,26.248338265921248,212.30469449140318,21.555495577038673,1.165743435527241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.822402149675778,0.0
11,1.3235936530578722,0.335843793367293,1.0417325459480968,0.980268396774841,0.3253047576551475,0.9353043809615866,1.109474412420431,4.1587006160217115,3.864782066721506,13.25287554750367,2.6867337772530138,1.98727795257206,3.5093214112680085,31.67999021453726,1.98207912701654,15.902268628563135,109.30890718652115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.43437990989196,0.0
12,3.4280182097453387,2.0068351696441042,1.4611885954397368,1.5157802645471048,1.4652711761267294,4.56956495759548,1.6751520089358514,6.179458182378424,8.141214307686168,9.918699039622659,5.634023197041581,2.0752657275314537,5.009194548838575,2.516369334124498,2.03040267175282,11.261639049035384,10.816498472048597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.688504406593794,0.0
13,1.7837781551031624,1.7658044369948787,1.7114391751520301,1.7735491375613357,0.771802323840157,5.0223139765112705,0.7709072847356393,3.3061749996346514,4.147818698374584,7.527395922844267,6.196055885493729,1.6583723425173975,1.593853763359931,59.41144985205648,22.367622201580588,11.490503433933632,10.623010716058513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.348344253279544,0.0
14,1.376192583318242,2.7535246551286185,2.0226585914643205,2.0058439819833858,1.3164793635237886,7.9569403990839795,1.9000937540799758,9.186159494366365,7.594295630631367,14.27097228101073,15.502720935482388,2.2966037875676744,2.2997223934632784,70.30260993164516,23.046768569742216,18.878432705501268,17.734999855683586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.790883465510374,0.0
