Joints,0,1,2,3,4,5,6,7,8,9,Min,Max,Step
left_shoulder,29,188,66,15,1,0,0,0,0,1,0.0,135.497251608289,13.549725160828899
right_shoulder,53,214,25,3,3,1,0,0,0,1,3.4119708591037923,110.12471289487385,10.671274203577006
left_elbow,43,7,4,1,27,163,32,15,4,4,0.0,170.3561125820254,17.03561125820254
right_elbow,12,119,159,2,1,1,3,0,1,2,1.2619238337723258,169.47877862105116,16.821685478727883
left_hip,4,1,3,5,12,32,18,4,30,191,0.0,180.0,18.0
right_hip,20,4,74,78,10,4,7,4,0,99,0.0,180.0,18.0
left_knee,45,20,20,34,21,16,7,26,100,11,0.0,179.4650242490794,17.94650242490794
right_knee,104,24,11,14,29,66,25,3,3,21,0.0,180.0,18.0
