Joints,0,1,2,3,4,5,6,7,8,9,Min,Max,Step
left_shoulder,52,8,8,2,2,0,0,0,0,1,0.02524121505489914,24.02989851369188,2.400465729863698
right_shoulder,55,9,2,4,0,1,1,0,0,1,0.011451464503370331,25.963079913492702,2.5951628448989332
left_elbow,52,12,4,3,0,0,0,0,1,1,0.02568676080504505,43.35628553608906,4.3330598775284015
right_elbow,52,12,4,1,2,0,1,0,0,1,0.002999002323057675,44.503009754634654,4.450001075231159
left_hip,52,10,7,2,1,0,0,0,0,1,0.024897336456412573,23.889870987225194,2.3864973650768784
right_hip,39,10,9,6,4,2,2,0,0,1,0.014877076758338869,14.455797198915436,1.4440920122157097
left_knee,51,9,2,4,5,0,0,0,1,1,0.038874771106757536,31.460464257973975,3.1421589486867214
right_knee,53,15,2,0,1,0,1,0,0,1,0.01925427019298084,37.883342260559395,3.7864087990366415
