frame_id,p0_nose,p0_left_eye,p0_right_eye,p0_left_ear,p0_right_ear,p0_left_shoulder,p0_right_shoulder,p0_left_elbow,p0_right_elbow,p0_left_wrist,p0_right_wrist,p0_left_hip,p0_right_hip,p0_left_knee,p0_right_knee,p0_left_ankle,p0_right_ankle,p1_nose,p1_left_eye,p1_right_eye,p1_left_ear,p1_right_ear,p1_left_shoulder,p1_right_shoulder,p1_left_elbow,p1_right_elbow,p1_left_wrist,p1_right_wrist,p1_left_hip,p1_right_hip,p1_left_knee,p1_right_knee,p1_left_ankle,p1_right_ankle,p0_average,p1_average
1,0.4140983928815369,0.6463409633283177,0.46242373452513175,0.378818718149709,0.45484016913868874,0.7785072438719143,0.36831349951432807,0.4879285198751534,0.4930100391665748,0.7888496074549906,0.554536863645525,0.5105885280000293,0.7205377456184301,0.6677179217657461,0.3512069029624572,0.32198927402277344,0.29618418858000783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5115230772059597,0.0
2,1.3672095001528268,0.9864837595692708,1.686472495847056,2.5645525039459924,1.0430403291782187,0.34879223066453235,0.3798141628913868,5.428581692676573,1.8538596065331634,16.014809653364654,4.41835142987024,2.8923971987594563,2.757407123669693,13.105025615542951,6.7344990826239535,5.926489470950057,1.9369553651418046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.084984777728343,0.0
3,0.34705621804315884,0.3404513143874652,0.3377040933186661,0.34436027854099194,0.34115870751357846,0.3987420837670052,0.3896483042484907,0.4740391811755333,0.47007131837131666,0.48856027069708025,0.4786671427798994,0.4547282798433345,0.44702242606880005,1.6468624595676078,0.6443468559810889,0.3308314654644394,0.3234084978582343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48574464103686416,0.0
4,0.31949667027944695,0.3256938149372474,0.33457935721383003,0.31894106258021243,0.34549867988299204,0.2556258262481968,0.3352394798307299,0.16853548517392905,0.3128511311338406,3.9848463043853424,0.24196107050857024,0.1682922441863486,0.24082867839108382,0.19444293282811567,0.25678941718756554,0.838014081855177,0.2726878960779458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5243720078059162,0.0
5,0.7453774876221974,0.6946486965469734,1.5811148497890706,2.1214135292925347,0.736244906521602,0.7157238186803251,0.7163224030826493,3.572692066152457,2.9993248587818284,5.608179282019461,5.509893702631296,3.0726002564667145,2.721385190018231,6.787060934003681,4.997031001748409,2.629139789445156,4.980869790367657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9522954448923673,0.0
6,0.13005568178981178,0.13023261263605443,0.1362920986167687,0.12945880373261665,0.17696326523583236,0.8721874395754956,0.7650864725527645,0.8714810614777225,0.34241565415181896,0.15782308259739197,1.1341477007803502,1.8791749461843108,0.9038089289012846,0.11197208619650499,0.7886345766429357,0.1089689613452505,0.25598292288947255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5232168409003757,0.0
7,3.1015024206761903,3.0914691408630497,4.357899358219105,2.0978777045430927,2.2997394079715257,1.0730570785593152,0.6146416143572604,3.7356110903395163,0.6977904867763457,5.71929519447181,3.4383625428998044,4.562236488522854,6.692184016463174,1.9883913111460176,3.431712520000394,1.1687351157727897,3.4334348229119156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0296435479114208,0.0
8,0.6750838163734901,1.0496794337581374,0.6834020441608947,1.3361913026195151,0.6990706379154688,0.6552382047891383,1.092152176560866,1.623668889224018,0.31057021365246784,13.656811991356996,2.490016157135206,0.9298297044292647,0.9141569582925287,1.913552694705787,0.3159111558748537,5.347269115487614,5.09390446990541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2815593509553915,0.0
9,0.8347564084602905,0.18122559027997495,0.1850056088016583,0.17712646445886787,1.362589619711498,0.8930807370599771,1.10653269114244,1.40313950897324,1.0034263930698022,0.9631111270242219,0.13184262453003692,0.08399793188326843,0.12704843098184096,0.22257177210110307,2.2111986262185144,0.7487792993625757,1.1519623570777247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7521997171257079,0.0
10,4.549513349730947,5.424940184236691,5.015545693257761,6.037500755707291,4.929453351643272,7.388366582620126,5.767658239207098,14.694821056088983,7.815042597456092,20.077312054073634,16.105981047034014,2.945832361129182,3.9075764742749635,2.622986030733946,5.982680141274294,3.7307014168400054,7.503979770200578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.323523006206404,0.0
11,0.9847381061416581,0.05021221253498359,0.05096995614166592,0.05023429049296412,0.053089754600357426,0.05092790636525504,0.05834608586099324,0.05240330261934234,0.06363871843224912,0.053912892830706854,0.06465300359476239,0.945425567682598,0.05943801329731547,1.9424185457701837,0.06276879030507636,0.05845027085675204,0.06548870328863342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2745362424009116,0.0
12,7.046217596303807,6.388243417580754,7.044572377582095,5.4812429277125485,7.033924653431402,5.959996431213141,4.12834870798772,5.940905557116896,7.8313221479202415,4.060838612942781,13.967342339068404,3.492640050811692,3.018348316553987,4.94470487394363,4.3760563477706755,5.053508094181342,4.978365699640191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.926269303044783,0.0
13,1.349032355284994,0.5517677557838409,1.3105183958622204,1.631478892228182,0.4954716478276269,0.8233721587789613,1.4834266774331677,1.6082280276596321,1.7466067466901412,0.6790006521800707,2.718572306420456,2.256825179751584,1.956650879782693,6.709034737438898,1.5345270024302158,5.623946974125744,1.1344336781919524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.977229062815905,0.0
14,0.1977611636078136,0.20026887670200663,0.2003966377519976,0.19940611572315095,0.993670025376456,0.18407786298833886,0.1825261839128253,0.16864926592719287,0.16459894412853163,0.9963622209410062,0.15059705289989417,0.1362618047982269,0.13794565862014962,0.09576596051110829,0.10010105452933012,0.08192532944403486,0.974074462142572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3037875658826256,0.0
15,10.711993569899672,9.800029059895945,10.67292827336397,7.170008940478698,6.544193031795344,6.389984331448571,4.251459963114612,6.558189894992864,2.0368566055073924,5.40584765550645,8.452928058189064,2.1092174438625575,3.4856561784239997,4.057359794803019,3.488868117357694,8.958015412638051,1.9588509157731293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.003081602767708,0.0
16,0.9044321377217205,0.765419305971963,0.7395256375338832,0.8763176385646781,0.7068544940829643,0.8148237344358789,1.018379678371072,0.7292591269091645,1.070816621155526,0.780193074215338,0.55306656770104,1.5702303476011275,1.5194729031341547,0.7088601217602516,2.5176014890337597,3.369110638892758,2.494548582768877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.24346541763848,0.0
17,0.625927115146647,0.6489189157363174,0.5973340587291465,0.36319825683449,0.5307396763082168,0.3065627734443884,1.0436703836071535,2.2251393144971723,0.6592183479698684,0.1334917600775231,0.30305381973724954,0.28612925694896224,0.4885039548827435,0.8223386482073355,1.1215401789263806,1.173834459935135,0.42965350368784094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6917208485103865,0.0
18,4.429654563613638,4.84336624101588,3.943710324381009,6.126579193493139,3.093234749181909,6.114045386690447,3.6916655389167063,1.722093795585643,3.187093922348435,3.356454824812071,5.055879931039504,4.590774046814474,2.4018718473574348,3.0814281791163056,1.854427339337539,2.6305409163401205,1.9146757307021844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.649264501808614,0.0
19,0.6620177797101109,0.6049530857853429,1.4853241963878328,0.8314288271563882,1.5237699366796749,0.6824570975974295,1.5392580936771907,1.335217322992483,5.491265233681506,3.2379389980051743,9.59812090033682,2.0331818587989328,1.023686931536389,4.296697207506011,1.730053193299643,2.1103308433162584,2.745262840509293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4077037851162633,0.0
20,1.51353125411236,3.195376161398233,3.140558911700266,6.098435349227367,3.5719346378811503,2.078812180946343,0.8547185010938699,6.079837883263803,11.637980981557147,11.61879531322905,29.96141905436565,3.663080784483356,3.1522011863885258,2.17598602105658,4.665143531190967,2.4938478544463476,2.455884008373548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.785737859689092,0.0
21,1.7195023412713832,0.708974524237766,1.716030467575093,0.8595697993947318,0.7024378790117852,0.6909317783552729,1.377327314410522,2.626409489455589,6.423192682976452,1.9631093801235961,2.579288970207801,1.005116562144486,0.8957083242567431,2.032346214686173,2.061778086527667,2.527581519201121,3.302955266057362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9524859176407967,0.0
22,0.6597110021645997,0.36048942380189714,0.36993209600426874,1.0876681728105833,0.6658625839401795,0.6163024549585773,0.6142325513615468,3.3577254414977107,5.161205668936661,3.059971700946945,78.00000321102256,1.5802663966780999,1.0310618002392022,0.7429464633511683,0.7633641507453984,1.5318984151505746,1.2270559957084566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.9311586781952,0.0
23,3.521656926086929,2.5683481565201447,2.517728915195228,0.717098570985766,0.7172687184882861,2.46748473283906,0.7250247829195595,9.123970010771588,4.274765730580689,10.219768970732314,75.66440210308198,1.9808676024596894,0.6445074086042405,1.5008837985186692,2.0017999276416805,3.2700769746350806,5.057872099380893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.469030907614222,0.0
24,0.25948528887887035,1.1834824751184019,1.1506242521169114,1.1993997646969892,0.23781281259698067,1.2419338719009534,1.4849063394444506,2.0384972874750247,1.9170507122494471,1.6241020707891554,6.203399900106381,1.164690060553872,1.4163591931627537,0.6888724825487651,1.391265825378167,3.1435553490577894,3.1924998503195243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.737525737434967,0.0
25,4.370210195309532,5.102291703531186,5.103625968091939,7.232117497231089,4.118007808496497,5.911602195049795,1.8392454681663792,12.537316198330883,5.928324610298884,20.261868516602174,33.246820299213915,2.5436609838737847,3.576606429448381,1.2118792194580232,7.916299181217252,4.10835561204084,4.375757591530822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.6108229104642,0.0
26,0.4563175492122643,0.9086949365292067,1.6050025412843774,0.918755622201053,0.8804307459947643,1.2997327426578826,1.8081530548110598,1.809176584831382,3.192432409196175,2.2510419216514244,32.159249311734904,0.5666695792463573,0.4688937267356247,2.7896461642865065,1.8437282110902804,2.248338703236334,1.8446033180651633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3559333601626333,0.0
27,0.7521562690870097,0.6581696365960821,0.6373009391441206,0.6500789975813286,0.6914686409567162,0.8257448818283376,2.169881950196968,0.5049844777003066,1.5676905541587418,0.6972835671029118,2.498525197024361,1.609891283872391,1.8311932040909529,1.0713906481226345,1.6956314335442026,1.3945073362278206,0.45385131195699974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.159397078187758,0.0
28,14.062800372760261,13.291072735612936,11.92032986533691,9.79116599345452,10.505632699218136,9.988092776237083,15.895860146316302,5.336115861714947,19.086302619416333,29.00658415497769,11.336220682936396,8.113145720604427,9.711456538576556,8.500978981058257,8.243316499761226,1.4408930308072259,1.9102548609015928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.067071972922989,0.0
29,0.8362142436778808,0.41645514784474774,0.40659189738472457,0.8387087982180299,0.8278606561947811,0.8468842414682957,0.39330502162251435,0.9676646529994346,2.6718618811074757,0.46612512120952593,15.824543518148678,0.4380527885270704,0.40810667756863034,1.8024258283025745,1.276139604794217,2.6202233169856277,2.791669106587109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9901666178024304,0.0
30,0.842114906277884,0.8433531381735672,0.8510639782137377,0.25867989516019485,0.23054588633820242,0.23222904272675984,0.18288279472321492,0.23334616074126027,0.13889963794296573,0.2320501919090664,1.5173777862419673,0.8037206393104763,0.1866985299372764,0.32203472202790134,0.8771577176406045,0.8502149858363102,0.3419437916943733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.526136106170339,0.0
31,15.185693473708177,14.32867022484504,16.51645154579292,6.167029903981583,15.123997894555838,22.59942451937942,26.213004838908578,44.879914729065234,45.667242243688605,9.133248281139984,53.96915733712503,22.2397585846721,14.899974184153715,31.663892073449706,38.096015741180494,47.46284515708059,1.7894051731325131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.055042700344675,0.0
32,0.7934481497047432,0.9429325883044333,1.1572908255885805,0.8157105882873823,0.8135538678399339,1.1695947521117172,0.18855335099390885,1.2508198346224382,0.9927276104307602,0.1415116881977881,2.2506634956480154,0.2236147632769671,2.235549632223973,27.923777333079013,2.9397762207353115,0.7802935266176465,0.7802935266176465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6705948090753093,0.0
33,13.908054923695813,12.002720019320865,15.613489262128974,3.48972256790005,9.42423059551877,3.6259789199086856,7.896780130244502,5.043676401509839,30.296597070585598,20.341826796709974,21.927613248981988,7.446464184843636,9.245508904943767,11.864443537107926,24.73494898614453,45.07283973452188,10.318280080920331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.838422080293363,0.0
34,1.2131597782542018,0.6330937761947859,1.0702607762758627,1.133725687720245,1.0987882676078555,0.3284586369677724,0.29927979917526604,4.355185856634179,7.125213959946792,2.027308877767224,0.32816470466878894,0.9038856513170535,0.879707183414408,1.4139132435742456,3.659306751547751,0.9689568584264039,1.1527657105031874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6818338541174134,0.0
35,0.1946159656364638,0.7990178664947921,0.17381749981248068,0.08005648559015144,0.8773534521866174,0.032519783843837934,0.14743962986581313,0.02430323240080572,0.31990359282335623,0.189969637447218,0.21536461049536765,0.07231592670100963,0.146197066678462,0.1937779636401594,2.1297722582916507,0.2025506652664848,0.072576947669755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34538544616731914,0.0
36,6.91556374449652,6.23055269762981,6.533780897830773,6.968278157755123,14.352317855284928,8.556698304197216,14.353766724237738,14.4778642901016,8.725055712068116,32.170406473942954,39.0258001534227,6.622526237863265,8.955832880356418,15.16716849182586,18.35957597669464,2.1135443199894604,15.862040816808822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.258280807912115,0.0
37,2.2581508868320173,2.3495343165407125,1.4280628741784505,0.7266401320640374,2.7841068028498177,5.2062586295632025,0.6780489010431842,4.618788798549992,4.387524420924266,3.784392221850508,13.107955260375931,1.8554305803614273,0.8645488809228374,1.1428418199577206,3.503166432439,15.821676801359942,2.09602538242635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.918420773072906,0.0
38,2.5373697096959282,3.33935693506403,3.293559379203299,5.0938363068687345,7.738442648698531,2.0914100806297062,8.728531192454952,1.3407288178548158,20.242788577221567,10.04297629103958,38.25587301350008,5.513200008583954,5.794825993938152,4.226860135752964,1.6027112124618583,16.651064947462725,1.2114661324179747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.100294198991108,0.0
39,0.2385463085587922,0.744020657149138,1.2559369788694676,0.24733141215378546,0.24404530679121636,0.8958239441953016,0.17182998396218552,0.1626368645772398,0.12275178470462542,0.9885459101905636,0.07058010569105669,1.0459208456011155,1.0320138531661738,0.9571211355437057,2.0603439405135586,1.008416199255265,1.1195367812848926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7273765889534166,0.0
40,0.28749105741898834,0.7660418406316183,1.108112149194496,0.40399946808134973,0.3186429920988548,0.5902846820638272,0.23463284395908846,0.973868337384162,0.15711460807143113,0.46998399690924636,0.14403296775366708,0.39658493524928645,0.22553916235660618,0.3156141256386516,0.697241608088526,0.7526984106963505,0.4102207825620449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48541788047989376,0.0
41,2.168502383078906,3.3028393194616252,2.639617678292028,3.7831544997598847,5.070708650538115,4.068807706857933,2.9011154534750876,2.814725010842925,9.230038012142723,17.853478575794174,6.79044529052392,6.215892137021099,4.931649720046655,11.048497856132336,1.9588305511820165,2.6859518613193503,1.388561671028156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.22663625749982,0.0
42,1.1090034935068473,0.1586413443902799,0.15920060918376522,0.15223133562049004,0.1608240139822856,0.9114049126234548,0.18416511260162996,0.18944480966232805,0.2113407527866735,0.20239137768820817,0.8913261943060306,0.22399510268436215,0.2297385952439367,0.744104298289403,0.7431295204531421,0.2957850989053781,0.2892236848193265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4032911915733848,0.0
