frame_id,left_shoulder,right_shoulder,left_elbow,right_elbow,left_hip,right_hip,left_knee,right_knee
0,17.13604497393438,22.486055752851108,142.45373665609952,116.17977403354685,90.82859983269378,89.7970418744504,93.04599705761207,151.16819023108647
1,16.25164169929889,22.71812026730232,145.3213592088188,114.44892737256919,91.79161720618927,89.85646322845892,,151.01183770544458
2,26.04957813373067,23.48186838267729,123.94062714407754,117.03005123341592,87.68600414971506,92.31399585028494,180.0,175.28431263339027
3,26.246816178985213,23.657536716131524,133.64854413475274,116.66993718627369,87.70415739775726,92.29584260224274,172.89104086204182,174.8174025597302
4,26.25934322942142,24.340999115190318,133.6283166404716,115.10120924653631,87.70528624740909,92.29471375259094,172.88761271409865,174.81482279705602
5,33.69903876518,28.410677024508985,138.44038355277573,121.8040445804872,86.37530066584779,95.08235373285494,178.6703856885177,173.3430665164999
6,32.53563911012863,27.429417392437493,142.76737215774406,124.86258757967876,82.86359454508936,98.6887741837743,177.29207040649177,174.31848731373196
7,37.479734237056114,27.714262955449268,152.50664782754302,129.86861071918838,94.38269954863658,91.98056830240073,175.58521791089294,175.70557944872394
8,35.70731251062901,28.66101952272714,121.94422364429303,126.43620507709095,90.0,96.4924309647313,174.79811041863175,174.38061264700977
9,37.2537830183545,27.100058690587904,120.08924228780697,130.3311184660951,90.0,97.38023234989224,175.9427268273439,176.83283057411293
10,43.89360020583202,32.712022655689054,165.40888195678372,153.41006798328527,96.88761308375514,93.32738795231684,166.47571912514414,168.72985077645788
11,45.28626490846831,32.529981362455445,161.6160491553167,153.55401563873787,94.37595001133353,95.41226656669267,170.45645394858468,169.54546504480106
12,40.38393799135605,44.1693179573157,179.51422248048902,154.42786929931964,103.7321006190552,95.08874437138932,158.14432109676483,167.03032667876104
13,40.949090015787135,41.159935461936996,176.02912161121637,160.72911164849305,103.99914655369754,94.02637213957225,151.7597788841741,166.8775929010547
14,40.85711583943147,41.06159388993404,178.96766961243264,160.76675206375305,103.97269345352329,94.00251296967167,151.83685838908312,166.91107899662777
15,44.836167572825204,41.71143975120543,174.80828952291097,179.80493552128578,106.2035901593629,99.36720199990833,164.50930270693834,174.06626432620274
16,42.835949029415396,43.7885546770491,179.63159851762748,174.23406789173416,106.67410429148326,99.38847936436287,158.34347783479456,173.2482003781359
17,41.02061957495901,44.16050626323425,176.187506925307,178.78403153404156,105.80280641112358,99.52219636342161,162.0637228643304,171.08927057249358
18,49.67238818088824,49.168105922662036,172.67817012935134,174.0928280145864,105.03885650771878,98.38667408937216,157.37715051098277,158.58094499835977
19,46.968414402866145,43.41280235967214,169.2330305816309,155.37731565117346,108.7276111544179,95.92246376461262,164.62499122045077,175.34574578000604
20,57.55339145436031,16.60395014689709,154.30273612043834,173.6755735257,106.54795542623121,94.6551980932432,159.37667695030842,166.26339690200084
21,53.810062942589305,3.451140000077033,143.29424694098364,154.80164884194664,106.20921138236959,95.69182521966866,152.51734975016743,148.9131021470939
22,52.09250776857614,16.64011066701475,148.9514160193822,71.53807643084271,103.59647786907736,99.11833946688532,159.35744899051298,155.94097915484986
23,69.91719136838131,22.109200920241687,179.9999827124013,146.46365773886586,100.85710495467939,101.229660746997,164.72238844094502,172.83966052919263
24,69.7111834455206,24.668244118359897,172.49528716325307,167.03237909199066,100.29872383557498,100.0594182691875,165.45577069125028,170.59007845109969
25,78.90568280531588,34.10343696574233,164.3347379578021,111.1294920494398,97.9816893082134,101.0276153384648,162.42645008310083,169.29455937288134
26,78.29975526241483,31.821078798762073,163.20231748477448,152.83254571853757,97.527420311482,102.16016514897737,154.0479628222262,168.12316679156126
27,76.5205837001707,34.52325341029834,163.204741176231,24.218544131727345,95.75827917135223,103.47791240380322,170.00131427399998,172.15007933702077
28,57.093759125425585,18.04318288970255,159.60971559855858,94.67759761632787,92.98586418852533,104.60357752305785,168.16119046983184,162.04256694209542
29,11.663070697123182,32.37189515892912,138.99514670785658,158.12574506776147,180.0,0.0,180.0,0.0
30,56.66870316247198,22.67686105712481,162.06798362555165,83.54582733203044,91.74486265334875,108.48173968240998,167.61930136945992,162.09471831400703
