Joints,0,1,2,3,4,5,6,7,8,9,Min,Max,Step
left_shoulder,1,3,18,45,3,2,1,0,0,1,-24.09300072295824,49.16570411070282,7.325870483366106
right_shoulder,1,0,0,1,11,54,3,2,1,1,-52.09136604000928,44.524016296176775,9.661538233618607
left_elbow,2,1,4,16,38,7,4,0,1,1,-76.87956743661802,97.37613811828841,17.425570555490644
right_elbow,1,0,1,1,1,9,49,8,2,2,-145.04269457353314,86.30087736046845,23.134357193400163
left_hip,1,0,1,7,7,41,13,2,0,2,-24.5371042020692,20.756064086183454,4.529316828825266
right_hip,1,2,7,42,16,2,2,1,0,1,-21.78753755230421,33.85525096722465,5.5642788519528885
left_knee,1,1,1,0,1,16,51,1,0,2,-86.95212649170996,54.54660903899088,14.14987355307008
right_knee,1,1,1,1,12,53,2,0,2,1,-94.30568151405173,85.1537628624045,17.945944437645622
