Joints,0,1,2,3,4,5,6,7,8,9,Min,Max,Step
left_shoulder,3,15,11,7,18,13,1,0,4,2,0.0,151.6395350546008,15.16395350546008
right_shoulder,10,12,4,5,11,9,7,1,2,13,0.0,172.33882206324344,17.233882206324346
left_elbow,4,2,0,0,0,10,2,9,20,27,0.0,168.58511529542983,16.858511529542984
right_elbow,18,1,2,5,3,0,12,5,8,20,0.0,179.59018749734108,17.959018749734106
left_hip,8,0,0,12,0,2,5,21,10,16,0.0,179.9999991462264,17.99999991462264
right_hip,19,39,5,0,0,0,1,7,1,2,0.0,152.86310930577926,15.286310930577926
left_knee,2,0,0,0,0,0,1,0,5,66,0.0,179.99999440143182,17.99999944014318
right_knee,4,10,0,12,1,1,8,1,1,36,0.0,173.47687604251863,17.347687604251863
