Joints,0,1,2,3,4,5,6,7,8,9,Min,Max,Step
left_shoulder,9,4,20,3,28,5,1,2,1,1,0.0,171.61726140882985,17.161726140882983
right_shoulder,13,3,18,4,22,6,0,0,2,6,0.0,176.3484011172463,17.634840111724632
left_elbow,21,0,0,0,0,10,3,10,22,8,0.0,176.4669749482594,17.64669749482594
right_elbow,9,2,2,4,6,12,11,6,14,8,0.0,175.83342041016877,17.583342041016877
left_hip,11,0,0,0,0,2,2,35,13,11,0.0,179.63375244312118,17.963375244312118
right_hip,19,28,4,1,0,0,16,4,0,2,0.0,163.68499906256758,16.36849990625676
left_knee,7,0,0,0,0,0,0,0,2,65,0.0,179.82174095133104,17.982174095133104
right_knee,12,17,0,0,0,2,1,2,6,34,0.0,179.87858713827669,17.98785871382767
